player_id,player_name,team,team_id,posiciones,partidos_jugados,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_jersey_number,club_loaned_from,club_contract_valid_until,nationality_id,nationality_name,preferred_foot,release_clause_eur,competition,tackle_success_rate,tackles_successful,interception_success_rate,interceptions,clearances,blocks,head_clearances,head_clearances_won,head_clearance_success_rate,headed_shots_total,headed_shots_after_duel,headed_shot_duel_rate,total_passes,completed_passes,incomplete_passes,passes_out,offside_passes,failed_passes,pass_completion_rate,avg_pass_length,ground_passes,low_passes,high_passes,ground_pass_percentage,low_pass_percentage,high_pass_percentage,crosses_total,crosses_completed,cutbacks_total,cutbacks_completed,switches_total,switches_completed,deflected_passes,goal_assists,key_passes,chances_created,through_balls_total,through_balls_completed,head_pass_percentage,right_foot_pass_percentage,left_foot_pass_percentage,right_foot_pass_accuracy,left_foot_pass_accuracy,passes_own_half,passes_opposition_half,passes_from_opposition_half_percentage,progressive_passes,progressive_passes_completed,progressive_passes_accuracy,passes_final_third,passes_final_third_accuracy,passes_to_box,passes_to_box_accuracy,carries,progressive_carries,progressive_carries_rate,avg_carry_distance,duels_total,duels_won,duel_success_rate,yellow_cards,red_cards,times_dribbled_past,ball_recoveries,offensive_recoveries,pressures,counterpress,dribbles_completed,dribble_success_rate,fouls_won,penalties_won,fouls_committed,penalties_conceded,minutes_played,goals_scored,shots_total,non_blocked_shots,shots_on_target,shots_off_target,blocked_shots,shot_accuracy,xg_total,avg_xg,goals_minus_xg,penalty_goals,shots_inside_box,conversion_rate_inside_box,left_foot_goal_percentage,right_foot_goal_percentage,headed_goal_percentage,free_kick_goals,saves,save_percentage,aerial_dominance_index,penalties_saved,penalty_save_percentage,keeper_sweeper,PSxG,clean_sheets,goals_conceded,psxg_minus_goals_conceded,tackles_successful_per90,interceptions_per90,clearances_per90,blocks_per90,head_clearances_per90,head_clearances_won_per90,times_dribbled_past_per90,ball_recoveries_per90,offensive_recoveries_per90,pressures_per90,counterpress_per90,total_passes_per90,completed_passes_per90,incomplete_passes_per90,passes_out_per90,offside_passes_per90,failed_passes_per90,ground_passes_per90,low_passes_per90,high_passes_per90,deflected_passes_per90,crosses_total_per90,crosses_completed_per90,cutbacks_total_per90,cutbacks_completed_per90,switches_total_per90,switches_completed_per90,through_balls_total_per90,through_balls_completed_per90,passes_own_half_per90,passes_opposition_half_per90,progressive_passes_per90,progressive_passes_completed_per90,passes_final_third_per90,passes_to_box_per90,carries_per90,progressive_carries_per90,dribbles_completed_per90,duels_total_per90,duels_won_per90,fouls_won_per90,fouls_committed_per90,penalties_won_per90,penalties_conceded_per90,penalties_saved_per90,saves_per90,keeper_sweeper_per90,shots_total_per90,non_blocked_shots_per90,shots_on_target_per90,shots_off_target_per90,blocked_shots_per90,shots_inside_box_per90,free_kick_goals_per90,goals_scored_per90,penalty_goals_per90,goal_assists_per90,key_passes_per90,chances_created_per90,goals_conceded_per90,xg_total_per90,goals_minus_xg_per90,PSxG_per90,psxg_minus_goals_conceded_per90,yellow_cards_per90,red_cards_per90,posicion_mas_jugada
16723,Egor Filipenko,Málaga,223,"['Right Defensive Midfield', 'Left Center Back', 'Right Center Back', 'Left Midfield']",8,73,76,2900000.0,40000.0,27,1988-04-10,194,84,21.0,,2017.0,6,Belarus,Right,,Spain - La Liga,66.67,8,40.91,9,36,16,15,8,53.33,4,3,75.0,179,132,41,5,1,47,73.74,21.35073597272727,106.0,23.0,50.0,59.21787709497207,12.849162011173185,27.932960893854748,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0,0,1.0,0.0,12.716763005780347,69.36416184971098,17.91907514450867,79.16666666666667,64.51612903225806,133.0,46.0,25.69832402234637,56,29,51.79,37,56.76,5,20.0,38,15,39.47,10.93,12,8,66.67,1,0,4,19,0,56,8,0,0.0,5,0,3,0,556,0,8,5,0,5,3,0.0,0.422316535,0.052789566875,-0.42,0,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.2949640287769786,1.4568345323741008,5.827338129496403,2.589928057553957,2.4280575539568345,1.2949640287769786,0.6474820143884893,3.075539568345324,0.0,9.06474820143885,1.2949640287769786,28.97482014388489,21.366906474820144,6.636690647482014,0.8093525179856115,0.16187050359712232,7.607913669064748,17.158273381294965,3.723021582733813,8.093525179856115,0.0,0.0,0.0,0.0,0.0,0.32374100719424465,0.16187050359712232,0.16187050359712232,0.0,21.528776978417266,7.446043165467626,9.06474820143885,4.694244604316547,5.989208633093526,0.8093525179856115,6.151079136690648,2.4280575539568345,0.0,1.9424460431654678,1.2949640287769786,0.8093525179856115,0.48561151079136694,0.0,0.0,0.0,0.0,0.0,1.2949640287769786,0.8093525179856115,0.0,0.8093525179856115,0.48561151079136694,0.8093525179856115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06836059019784173,-0.06798561151079137,0.0,0.0,0.16187050359712232,0.0,Left Center Back
17054,Emiliano Daniel Velázquez Maldonado,Getafe,216,"['Right Center Back', 'Left Center Back']",11,74,81,4100000.0,30000.0,21,1994-04-30,185,79,4.0,Atlético de Madrid,2016.0,60,Uruguay,Right,,Spain - La Liga,58.62,17,56.25,18,52,16,23,5,21.74,3,3,100.0,382,254,111,15,2,128,66.49,22.527180412992127,193.0,42.0,149.0,50.260416666666664,10.9375,38.802083333333336,1.0,1.0,0.0,0.0,9.0,7.0,0.0,1,3,4,2.0,0.0,12.129380053908356,74.93261455525607,12.129380053908356,69.42446043165468,66.66666666666667,345.0,37.0,9.68586387434555,137,47,34.31,82,37.8,8,37.5,85,33,38.82,10.0,29,15,51.72,7,0,10,39,0,119,10,6,66.67,3,0,15,2,1023,3,8,6,4,2,2,66.67,1.017033099,0.127129137375,1.98,0,6,33.33,0.0,66.67,33.33,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.4956011730205279,1.5835777126099708,4.574780058651027,1.4076246334310851,2.0234604105571847,0.4398826979472141,0.8797653958944281,3.43108504398827,0.0,10.469208211143695,0.8797653958944281,33.60703812316716,22.346041055718477,9.765395894428153,1.3196480938416424,0.17595307917888564,11.260997067448681,16.979472140762464,3.695014662756598,13.10850439882698,0.0,0.08797653958944282,0.08797653958944282,0.0,0.0,0.7917888563049854,0.6158357771260997,0.17595307917888564,0.0,30.35190615835777,3.2551319648093844,12.052785923753666,4.134897360703812,7.214076246334311,0.7038123167155426,7.478005865102639,2.903225806451613,0.5278592375366569,2.5513196480938416,1.3196480938416424,0.26392961876832843,1.3196480938416424,0.0,0.17595307917888564,0.0,0.0,0.0,0.7038123167155426,0.5278592375366569,0.3519061583577713,0.17595307917888564,0.17595307917888564,0.5278592375366569,0.0,0.26392961876832843,0.0,0.08797653958944282,0.26392961876832843,0.3519061583577713,0.0,0.08947505269794721,0.17419354838709677,0.0,0.0,0.6158357771260997,0.0,Right Center Back
17622,Jackson Arley Martínez Valencia,Atlético Madrid,212,"['Right Center Forward', 'Center Forward', 'Left Center Forward', 'Right Wing']",15,84,84,29500000.0,190000.0,28,1986-10-03,185,85,11.0,,2017.0,56,Colombia,Right,,Spain - La Liga,75.0,3,33.33,2,6,14,4,1,25.0,3,2,66.67,196,140,53,3,0,56,71.43,14.810398629285718,106.0,55.0,35.0,54.08163265306123,28.06122448979592,17.857142857142858,7.0,4.0,2.0,0.0,4.0,3.0,0.0,2,8,10,2.0,1.0,7.100591715976331,63.31360946745562,25.443786982248522,82.24299065420561,69.76744186046511,28.0,168.0,85.71428571428571,41,20,48.78,114,62.28,27,48.15,74,41,55.41,12.73,4,3,75.0,0,0,6,20,0,112,26,11,64.71,16,0,23,0,744,2,26,17,9,8,9,52.94,2.7063675760000003,0.10409106061538463,-0.71,0,18,5.56,50.0,50.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.3629032258064516,0.24193548387096775,0.7258064516129032,1.6935483870967742,0.4838709677419355,0.12096774193548387,0.7258064516129032,2.4193548387096775,0.0,13.548387096774194,3.1451612903225805,23.709677419354836,16.93548387096774,6.411290322580646,0.3629032258064516,0.0,6.774193548387097,12.822580645161292,6.653225806451613,4.233870967741935,0.0,0.8467741935483871,0.4838709677419355,0.24193548387096775,0.0,0.4838709677419355,0.3629032258064516,0.24193548387096775,0.12096774193548387,3.3870967741935485,20.32258064516129,4.959677419354839,2.4193548387096775,13.790322580645162,3.266129032258065,8.951612903225806,4.959677419354839,1.3306451612903227,0.4838709677419355,0.3629032258064516,1.935483870967742,2.782258064516129,0.0,0.0,0.0,0.0,0.0,3.1451612903225805,2.056451612903226,1.0887096774193548,0.967741935483871,1.0887096774193548,2.1774193548387095,0.0,0.24193548387096775,0.0,0.24193548387096775,0.967741935483871,1.2096774193548387,0.0,0.3273831745161291,-0.08588709677419355,0.0,0.0,0.0,0.0,Left Center Forward
18398,Omar Mascarell González,Sporting Gijón,1041,"['Right Defensive Midfield', 'Left Defensive Midfield', 'Center Attacking Midfield', 'Center Defensive Midfield', 'Right Center Back', 'Right Back']",26,71,78,2000000.0,20000.0,22,1993-02-02,181,75,17.0,Real Madrid CF,2016.0,45,Spain,Right,,Spain - La Liga,52.27,23,58.0,29,41,62,20,8,40.0,0,0,0.0,844,621,198,20,5,223,73.58,21.8483773731723,502.0,90.0,259.0,58.989424206815514,10.575793184488838,30.434782608695652,6.0,2.0,0.0,0.0,33.0,22.0,0.0,1,8,9,1.0,0.0,7.911001236093943,70.08652657601978,21.631644004944377,76.54320987654322,80.57142857142857,465.0,379.0,44.90521327014218,243,123,50.62,243,53.5,48,16.67,180,68,37.78,11.4,44,23,52.27,5,0,52,94,3,444,96,9,75.0,14,0,48,2,1857,0,11,8,1,7,3,12.5,0.30647980500000005,0.02786180045454546,-0.31,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.1147011308562196,1.4054927302100162,1.9870759289176092,3.0048465266558964,0.9693053311793215,0.3877221324717286,2.520193861066236,4.555735056542811,0.14539579967689822,21.51857835218094,4.652665589660743,40.90468497576737,30.096930533117934,9.596122778675282,0.9693053311793215,0.24232633279483037,10.807754442649435,24.32956381260097,4.361873990306947,12.552504038772215,0.0,0.29079159935379645,0.09693053311793215,0.0,0.0,1.5993537964458806,1.0662358642972536,0.048465266558966075,0.0,22.536348949919226,18.368336025848144,11.777059773828757,5.9612277867528265,11.777059773828757,2.3263327948303716,8.723747980613894,3.295638126009693,0.43618739903069464,2.132471728594507,1.1147011308562196,0.6785137318255251,2.3263327948303716,0.0,0.09693053311793215,0.0,0.0,0.0,0.5331179321486268,0.3877221324717286,0.048465266558966075,0.33925686591276255,0.14539579967689822,0.048465266558966075,0.0,0.0,0.0,0.048465266558966075,0.3877221324717286,0.43618739903069464,0.0,0.014853625444264945,-0.015024232633279485,0.0,0.0,0.24232633279483037,0.0,Right Defensive Midfield
18404,José Ángel Crespo Rincón,Rayo Vallecano,360,"['Left Center Back', 'Center Back']",9,76,76,3100000.0,45000.0,32,1983-01-13,183,82,18.0,,2018.0,38,Portugal,Right,,Spain - La Liga,53.85,14,27.27,6,33,13,21,10,47.62,1,1,100.0,410,340,58,11,1,70,82.93,19.840435920588234,282.0,40.0,89.0,68.61313868613139,9.732360097323602,21.65450121654501,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0,0,0,0.0,0.0,6.265664160401003,65.6641604010025,26.817042606516292,89.31297709923665,72.89719626168224,363.0,47.0,11.463414634146341,87,46,52.87,38,57.89,2,0.0,116,57,49.14,10.32,26,12,46.15,4,0,11,17,0,119,15,1,50.0,7,0,15,0,836,0,1,1,1,0,0,100.0,0.022514846,0.022514846,-0.02,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.507177033492823,0.645933014354067,3.552631578947368,1.3995215311004785,2.2607655502392343,1.076555023923445,1.1842105263157894,1.8301435406698563,0.0,12.811004784688995,1.6148325358851674,44.13875598086125,36.60287081339713,6.244019138755981,1.1842105263157894,0.10765550239234449,7.535885167464116,30.358851674641148,4.30622009569378,9.58133971291866,0.10765550239234449,0.0,0.0,0.0,0.0,0.7535885167464115,0.7535885167464115,0.0,0.0,39.078947368421055,5.059808612440191,9.366028708133971,4.952153110047847,4.090909090909091,0.21531100478468898,12.488038277511961,6.136363636363636,0.10765550239234449,2.799043062200957,1.291866028708134,0.7535885167464115,1.6148325358851674,0.0,0.0,0.0,0.0,0.0,0.10765550239234449,0.10765550239234449,0.10765550239234449,0.0,0.0,0.10765550239234449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002423847057416268,-0.00215311004784689,0.0,0.0,0.43062200956937796,0.0,Left Center Back
18407,José Alberto Cañas Ruiz Herrera,Espanyol,214,"['Right Defensive Midfield', 'Center Forward', 'Center Defensive Midfield', 'Left Defensive Midfield', 'Center Attacking Midfield', 'Right Back', 'Right Center Midfield']",13,77,77,5500000.0,60000.0,28,1987-05-27,178,69,14.0,,2017.0,45,Spain,Right,,Spain - La Liga,66.67,8,86.67,13,12,20,8,4,50.0,0,0,0.0,394,321,60,12,1,73,81.47,21.100261821806853,272.0,43.0,82.0,68.51385390428212,10.831234256926953,20.65491183879093,1.0,0.0,0.0,0.0,19.0,18.0,1.0,0,3,3,1.0,1.0,4.166666666666667,83.85416666666667,11.71875,85.40372670807453,80.0,241.0,153.0,38.83248730964467,95,60,63.16,91,65.93,8,12.5,107,48,44.86,10.98,12,7,58.33,5,0,10,43,0,135,27,4,100.0,16,0,15,0,651,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.1059907834101383,1.7972350230414746,1.6589861751152073,2.7649769585253456,1.1059907834101383,0.5529953917050692,1.3824884792626728,5.944700460829493,0.0,18.663594470046082,3.7327188940092166,54.47004608294931,44.377880184331794,8.294930875576037,1.6589861751152073,0.1382488479262673,10.09216589861751,37.6036866359447,5.944700460829493,11.336405529953916,0.1382488479262673,0.1382488479262673,0.0,0.0,0.0,2.6267281105990783,2.4884792626728114,0.1382488479262673,0.1382488479262673,33.31797235023041,21.152073732718893,13.133640552995391,8.294930875576037,12.580645161290322,1.1059907834101383,14.7926267281106,6.635944700460829,0.5529953917050692,1.6589861751152073,0.967741935483871,2.2119815668202767,2.0737327188940093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4147465437788018,0.4147465437788018,0.0,0.0,0.0,0.0,0.0,0.6912442396313364,0.0,Left Defensive Midfield
18721,Robert Ibáñez Castro,Granada,1049,"['Right Wing', 'Left Wing', 'Center Attacking Midfield', 'Left Center Back', 'Left Center Midfield', 'Right Center Back', 'Left Center Forward', 'Right Midfield']",18,73,80,4000000.0,30000.0,22,1993-03-22,169,67,7.0,Valencia CF,2016.0,45,Spain,Right,,Spain - La Liga,58.82,10,66.67,4,5,16,2,2,100.0,1,0,0.0,200,159,37,2,2,41,79.5,12.634624828301886,147.0,31.0,22.0,73.5,15.5,11.0,11.0,1.0,5.0,3.0,1.0,1.0,0.0,1,7,8,2.0,1.0,3.076923076923077,65.12820512820512,29.743589743589745,78.74015748031496,81.03448275862068,52.0,148.0,74.0,28,16,57.14,98,68.37,28,32.14,117,84,71.79,13.04,17,8,47.06,4,0,9,48,0,133,25,11,52.38,27,0,8,1,653,0,10,8,2,6,2,25.0,0.5762436529999999,0.057624365299999994,-0.58,0,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.3782542113323124,0.5513016845329249,0.6891271056661562,2.2052067381316998,0.27565084226646247,0.27565084226646247,1.2404287901990811,6.6156202143951,0.0,18.330781010719754,3.4456355283307807,27.565084226646245,21.914241960183766,5.099540581929555,0.27565084226646247,0.27565084226646247,5.6508422664624804,20.260336906584993,4.272588055130169,3.0321592649310873,0.0,1.5160796324655437,0.13782542113323124,0.6891271056661562,0.41347626339969373,0.13782542113323124,0.13782542113323124,0.27565084226646247,0.13782542113323124,7.166921898928024,20.39816232771822,3.8591117917304745,2.2052067381316998,13.506891271056661,3.8591117917304745,16.125574272588057,11.577335375191424,1.5160796324655437,2.343032159264931,1.1026033690658499,3.721286370597243,1.1026033690658499,0.0,0.13782542113323124,0.0,0.0,0.0,1.3782542113323124,1.1026033690658499,0.27565084226646247,0.8269525267993875,0.27565084226646247,0.6891271056661562,0.0,0.0,0.0,0.13782542113323124,0.9647779479326186,1.1026033690658499,0.0,0.07942102415007656,-0.07993874425727411,0.0,0.0,0.5513016845329249,0.0,Right Wing
18724,Sofiane Feghouli,Valencia,207,"['Right Wing', 'Right Wing Back', 'Left Back', 'Right Midfield', 'Left Wing', 'Right Center Midfield', 'Right Defensive Midfield']",21,81,85,21500000.0,110000.0,25,1989-12-26,177,75,8.0,,2016.0,97,Algeria,Right,,Spain - La Liga,60.0,9,45.45,5,8,29,4,0,0.0,3,2,66.67,570,359,181,21,9,211,62.98,17.576659907242338,319.0,115.0,139.0,55.67190226876091,20.069808027923212,24.25828970331588,63.0,18.0,3.0,1.0,39.0,19.0,2.0,1,28,29,12.0,6.0,6.099815157116451,75.97042513863217,16.266173752310536,62.043795620437955,73.86363636363636,152.0,418.0,73.33333333333333,143,67,46.85,323,52.94,111,26.13,215,138,64.19,12.56,15,9,60.0,4,0,14,62,0,184,42,14,34.15,24,1,20,0,1217,1,24,17,8,9,7,47.06,2.675549959,0.11148124829166667,-1.68,0,16,6.25,0.0,100.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.6655710764174199,0.3697617091207889,0.5916187345932621,2.144617912900575,0.29580936729663104,0.0,1.0353327855382088,4.585045193097781,0.0,13.60723089564503,3.105998356614626,42.15283483976992,26.54889071487264,13.385373870172556,1.552999178307313,0.6655710764174199,15.60394412489729,23.590797041906328,8.504519309778143,10.27937551355793,0.14790468364831552,4.658997534921939,1.3311421528348397,0.2218570254724733,0.07395234182415776,2.8841413311421524,1.4050944946589976,0.8874281018898932,0.4437140509449466,11.24075595727198,30.912078882497948,10.575184880854561,4.95480690221857,23.886606409202958,8.208709942481512,15.89975349219392,10.205423171733772,1.0353327855382088,1.1092851273623665,0.6655710764174199,1.7748562037797864,1.4790468364831555,0.07395234182415776,0.0,0.0,0.0,0.0,1.7748562037797864,1.257189811010682,0.5916187345932621,0.6655710764174199,0.5176663927691044,1.1832374691865242,0.0,0.07395234182415776,0.0,0.07395234182415776,2.0706655710764177,2.144617912900575,0.0,0.1978631851355793,-0.12423993426458504,0.0,0.0,0.29580936729663104,0.0,Right Wing
18867,Matías Nahuel Leiva Esquivel,Villarreal,222,"['Right Midfield', 'Left Center Forward', 'Left Midfield', 'Right Center Forward', 'Right Wing']",20,68,84,1700000.0,3000.0,18,1996-11-22,175,67,26.0,,2021.0,52,Argentina,Right,,Spain - La Liga,73.68,14,71.43,10,7,22,3,0,0.0,0,0,0.0,374,258,98,13,5,116,68.98,15.51501828992248,250.0,54.0,73.0,66.3129973474801,14.323607427055704,19.363395225464192,16.0,2.0,2.0,1.0,14.0,4.0,1.0,1,12,13,2.0,1.0,4.076086956521739,84.78260869565217,10.326086956521738,68.58974358974359,76.3157894736842,110.0,264.0,70.58823529411765,81,38,46.91,171,55.56,53,28.3,167,112,67.07,14.12,19,14,73.68,4,0,8,51,0,216,46,20,47.62,17,0,24,0,1021,0,10,9,3,6,1,33.33,0.9688382799999998,0.09688382799999998,-0.97,0,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.2340842311459355,0.881488736532811,0.6170421155729677,1.939275220372184,0.2644466209598433,0.0,0.7051909892262488,4.4955925563173365,0.0,19.040156709108718,4.05484818805093,32.96767874632713,22.74240940254652,8.638589618021548,1.1459353574926543,0.4407443682664055,10.225269343780607,22.037218413320275,4.7600391772771795,6.43486777668952,0.0881488736532811,1.4103819784524976,0.1762977473065622,0.1762977473065622,0.0881488736532811,1.2340842311459355,0.3525954946131244,0.1762977473065622,0.0881488736532811,9.69637610186092,23.271302644466207,7.140058765915769,3.3496571988246817,15.073457394711067,4.671890303623899,14.720861900097944,9.872673849167484,1.762977473065622,1.6748285994123409,1.2340842311459355,1.4985308521057787,2.1155729676787463,0.0,0.0,0.0,0.0,0.0,0.881488736532811,0.79333986287953,0.2644466209598433,0.5288932419196866,0.0881488736532811,0.3525954946131244,0.0,0.0,0.0,0.0881488736532811,1.0577864838393731,1.1459353574926543,0.0,0.08540200313418216,-0.08550440744368266,0.0,0.0,0.3525954946131244,0.0,Right Midfield
18904,Claudio Matías Kranevitter,Atlético Madrid,212,"['Center Defensive Midfield', 'Left Defensive Midfield', 'Right Defensive Midfield']",8,82,82,14500000.0,120000.0,29,1985-08-09,182,77,3.0,,2019.0,54,Brazil,Left,,Spain - La Liga,88.89,8,100.0,6,13,8,3,2,66.67,0,0,0.0,132,100,25,6,1,32,75.76,19.021936342000004,92.0,14.0,27.0,69.17293233082707,10.526315789473685,20.30075187969925,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0,0,0,0.0,0.0,8.396946564885496,78.62595419847328,12.977099236641221,78.64077669902913,58.8235294117647,87.0,45.0,34.09090909090909,37,16,43.24,22,50.0,6,0.0,17,5,29.41,8.39,9,8,88.89,1,0,6,15,0,64,17,3,100.0,3,0,10,0,279,0,1,0,0,0,1,0.0,0.031144707,0.031144707,-0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,2.5806451612903225,1.935483870967742,4.193548387096774,2.5806451612903225,0.967741935483871,0.6451612903225806,1.935483870967742,4.838709677419355,0.0,20.64516129032258,5.483870967741935,42.58064516129033,32.25806451612903,8.064516129032258,1.935483870967742,0.3225806451612903,10.32258064516129,29.67741935483871,4.516129032258065,8.709677419354838,0.0,0.3225806451612903,0.0,0.0,0.0,0.967741935483871,0.6451612903225806,0.0,0.0,28.06451612903226,14.516129032258064,11.935483870967742,5.161290322580645,7.096774193548387,1.935483870967742,5.483870967741935,1.6129032258064515,0.967741935483871,2.903225806451613,2.5806451612903225,0.967741935483871,3.225806451612903,0.0,0.0,0.0,0.0,0.0,0.3225806451612903,0.0,0.0,0.0,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010046679677419356,-0.00967741935483871,0.0,0.0,0.3225806451612903,0.0,Center Defensive Midfield
18925,Ignacio Cases Mora,Sporting Gijón,1041,"['Left Defensive Midfield', 'Left Center Midfield', 'Right Defensive Midfield', 'Right Center Midfield']",24,74,76,3800000.0,40000.0,27,1987-12-22,175,66,10.0,,2018.0,45,Spain,Left,,Spain - La Liga,71.43,35,58.06,18,25,36,8,2,25.0,3,1,33.33,954,786,152,12,4,168,82.39,18.230232532951653,675.0,123.0,165.0,70.09345794392523,12.77258566978193,17.133956386292834,11.0,2.0,1.0,0.0,20.0,14.0,0.0,0,6,6,2.0,2.0,8.635394456289978,25.692963752665246,65.56503198294243,83.40248962655602,84.55284552845528,472.0,482.0,50.524109014675055,225,154,68.44,279,71.68,35,22.86,245,117,47.76,10.0,49,34,69.39,11,2,44,121,2,454,95,17,68.0,38,0,52,0,1958,1,22,16,4,11,6,25.0,1.0919359530000001,0.049633452409090915,-0.09,0,11,9.09,100.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.6087844739530133,0.8273748723186926,1.1491317671092953,1.6547497446373851,0.3677221654749745,0.09193054136874362,2.0224719101123596,5.561797752808989,0.09193054136874362,20.8682328907048,4.366700715015322,43.850868232890704,36.128702757916244,6.986721144024515,0.5515832482124616,0.18386108273748725,7.722165474974465,31.02655771195097,5.653728294177733,7.584269662921348,0.0,0.5056179775280899,0.09193054136874362,0.04596527068437181,0.0,0.9193054136874361,0.6435137895812053,0.09193054136874362,0.09193054136874362,21.695607763023492,22.155260469867212,10.342185903983657,7.078651685393258,12.824310520939735,1.6087844739530133,11.261491317671092,5.3779366700715014,0.7814096016343207,2.2522982635342186,1.5628192032686414,1.7466802860061288,2.390194075587334,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,0.735444330949949,0.18386108273748725,0.5056179775280899,0.2757916241062308,0.5056179775280899,0.0,0.04596527068437181,0.0,0.0,0.2757916241062308,0.2757916241062308,0.0,0.05019113164964249,-0.004136874361593462,0.0,0.0,0.5056179775280899,0.09193054136874362,Left Defensive Midfield
19431,Fernando Damián Tissone,Málaga,223,"['Right Defensive Midfield', 'Left Defensive Midfield', 'Right Center Midfield']",12,75,75,3900000.0,45000.0,28,1986-07-24,180,77,12.0,,2016.0,52,Argentina,Right,,Spain - La Liga,63.64,14,59.26,16,18,13,9,5,55.56,0,0,0.0,551,428,108,13,2,123,77.68,20.21047331635514,347.0,72.0,140.0,62.075134168157426,12.880143112701253,25.044722719141323,7.0,1.0,0.0,0.0,17.0,13.0,0.0,0,12,12,4.0,2.0,7.317073170731708,85.36585365853658,6.75422138836773,79.78021978021978,52.77777777777778,309.0,242.0,43.920145190562614,200,117,58.5,169,57.4,34,26.47,145,76,52.41,10.19,22,12,54.55,4,2,16,61,0,162,41,11,73.33,8,0,35,0,1118,0,8,6,1,5,2,16.67,0.2255235223,0.0281904402875,-0.23,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.1270125223613596,1.2880143112701252,1.449016100178891,1.0465116279069768,0.7245080500894455,0.4025044722719141,1.2880143112701252,4.910554561717352,0.0,13.041144901610018,3.3005366726296956,44.35599284436494,34.45438282647585,8.694096601073344,1.0465116279069768,0.16100178890876565,9.901610017889087,27.933810375670838,5.796064400715564,11.270125223613595,0.0,0.5635062611806798,0.08050089445438283,0.0,0.0,1.368515205724508,1.0465116279069768,0.3220035778175313,0.16100178890876565,24.874776386404292,19.481216457960645,16.100178890876567,9.418604651162791,13.604651162790697,2.737030411449016,11.672629695885508,6.1180679785330945,0.8855098389982111,1.7710196779964222,0.9660107334525938,0.6440071556350626,2.817531305903399,0.0,0.0,0.0,0.0,0.0,0.6440071556350626,0.4830053667262969,0.08050089445438283,0.4025044722719141,0.16100178890876565,0.08050089445438283,0.0,0.0,0.0,0.0,0.9660107334525938,0.9660107334525938,0.0,0.01815484526565295,-0.01851520572450805,0.0,0.0,0.3220035778175313,0.16100178890876565,Right Defensive Midfield
