player_id,player_name,team,team_id,posiciones,partidos_jugados,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_jersey_number,club_loaned_from,club_contract_valid_until,nationality_id,nationality_name,preferred_foot,release_clause_eur,competition,tackle_success_rate,tackles_successful,interception_success_rate,interceptions,clearances,blocks,head_clearances,head_clearances_won,head_clearance_success_rate,headed_shots_total,headed_shots_after_duel,headed_shot_duel_rate,total_passes,completed_passes,incomplete_passes,passes_out,offside_passes,failed_passes,pass_completion_rate,avg_pass_length,ground_passes,low_passes,high_passes,ground_pass_percentage,low_pass_percentage,high_pass_percentage,crosses_total,crosses_completed,cutbacks_total,cutbacks_completed,switches_total,switches_completed,deflected_passes,goal_assists,key_passes,chances_created,through_balls_total,through_balls_completed,head_pass_percentage,right_foot_pass_percentage,left_foot_pass_percentage,right_foot_pass_accuracy,left_foot_pass_accuracy,passes_own_half,passes_opposition_half,passes_from_opposition_half_percentage,progressive_passes,progressive_passes_completed,progressive_passes_accuracy,passes_final_third,passes_final_third_accuracy,passes_to_box,passes_to_box_accuracy,carries,progressive_carries,progressive_carries_rate,avg_carry_distance,duels_total,duels_won,duel_success_rate,yellow_cards,red_cards,times_dribbled_past,ball_recoveries,offensive_recoveries,pressures,counterpress,dribbles_completed,dribble_success_rate,fouls_won,penalties_won,fouls_committed,penalties_conceded,minutes_played,goals_scored,shots_total,non_blocked_shots,shots_on_target,shots_off_target,blocked_shots,shot_accuracy,xg_total,avg_xg,goals_minus_xg,penalty_goals,shots_inside_box,conversion_rate_inside_box,left_foot_goal_percentage,right_foot_goal_percentage,headed_goal_percentage,free_kick_goals,saves,save_percentage,aerial_dominance_index,penalties_saved,penalty_save_percentage,keeper_sweeper,PSxG,clean_sheets,goals_conceded,psxg_minus_goals_conceded,tackles_successful_per90,interceptions_per90,clearances_per90,blocks_per90,head_clearances_per90,head_clearances_won_per90,times_dribbled_past_per90,ball_recoveries_per90,offensive_recoveries_per90,pressures_per90,counterpress_per90,total_passes_per90,completed_passes_per90,incomplete_passes_per90,passes_out_per90,offside_passes_per90,failed_passes_per90,ground_passes_per90,low_passes_per90,high_passes_per90,deflected_passes_per90,crosses_total_per90,crosses_completed_per90,cutbacks_total_per90,cutbacks_completed_per90,switches_total_per90,switches_completed_per90,through_balls_total_per90,through_balls_completed_per90,passes_own_half_per90,passes_opposition_half_per90,progressive_passes_per90,progressive_passes_completed_per90,passes_final_third_per90,passes_to_box_per90,carries_per90,progressive_carries_per90,dribbles_completed_per90,duels_total_per90,duels_won_per90,fouls_won_per90,fouls_committed_per90,penalties_won_per90,penalties_conceded_per90,penalties_saved_per90,saves_per90,keeper_sweeper_per90,shots_total_per90,non_blocked_shots_per90,shots_on_target_per90,shots_off_target_per90,blocked_shots_per90,shots_inside_box_per90,free_kick_goals_per90,goals_scored_per90,penalty_goals_per90,goal_assists_per90,key_passes_per90,chances_created_per90,goals_conceded_per90,xg_total_per90,goals_minus_xg_per90,PSxG_per90,psxg_minus_goals_conceded_per90,yellow_cards_per90,red_cards_per90,posicion_mas_jugada
25954,Enzo Maresca,Palermo,2256,"['Center Defensive Midfield', 'Center Attacking Midfield', 'Right Defensive Midfield', 'Left Defensive Midfield']",15,75,75,1400000.0,25000.0,35,1980-02-10,180,77,25.0,,2016.0,27,Italy,Right,,Italy - Serie A,77.78,21,71.43,5,16,28,8,3,37.5,1,1,100.0,666,550,97,12,7,116,82.58,19.865163340909092,435.0,76.0,164.0,64.44444444444444,11.25925925925926,24.296296296296298,6.0,0.0,0.0,0.0,22.0,17.0,2.0,0,9,9,5.0,1.0,5.740181268882175,72.35649546827794,21.6012084592145,83.92484342379959,81.11888111888112,388.0,278.0,41.74174174174174,207,125,60.39,203,64.53,35,25.71,152,79,51.97,12.36,27,20,74.07,3,0,13,73,1,161,33,6,46.15,28,0,13,0,935,1,11,9,3,6,2,33.33,0.7524290859999999,0.06840264418181817,0.25,0,2,50.0,0.0,0.0,100.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,2.021390374331551,0.48128342245989303,1.5401069518716577,2.695187165775401,0.7700534759358288,0.2887700534759358,1.251336898395722,7.026737967914439,0.0962566844919786,15.497326203208555,3.176470588235294,64.10695187165776,52.94117647058824,9.336898395721926,1.1550802139037433,0.6737967914438503,11.165775401069519,41.8716577540107,7.315508021390374,15.786096256684493,0.1925133689839572,0.5775401069518716,0.0,0.0,0.0,2.1176470588235294,1.6363636363636362,0.48128342245989303,0.0962566844919786,37.347593582887704,26.759358288770052,19.925133689839573,12.032085561497327,19.540106951871657,3.368983957219251,14.631016042780749,7.6042780748663095,0.5775401069518716,2.5989304812834226,1.9251336898395721,2.695187165775401,1.251336898395722,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,0.8663101604278075,0.2887700534759358,0.5775401069518716,0.1925133689839572,0.1925133689839572,0.0,0.0962566844919786,0.0,0.0,0.8663101604278075,0.8663101604278075,0.0,0.07242632913368983,0.02406417112299465,0.0,0.0,0.2887700534759358,0.0,Center Defensive Midfield
26192,Matías Ariel Fernández Fernández,Fiorentina,239,"['Left Attacking Midfield', 'Left Wing', 'Right Wing Back', 'Right Midfield', 'Right Attacking Midfield', 'Right Wing', 'Center Attacking Midfield', 'Right Defensive Midfield', 'Right Center Midfield', 'Left Center Midfield']",22,77,77,6500000.0,70000.0,29,1986-05-15,178,72,14.0,,2016.0,55,Chile,Right,,Italy - Serie A,72.73,16,80.0,8,2,22,0,0,0.0,1,0,0.0,694,600,83,6,5,94,86.46,15.374311892166666,560.0,63.0,72.0,80.57553956834532,9.06474820143885,10.359712230215827,16.0,5.0,1.0,0.0,11.0,6.0,0.0,3,20,23,7.0,1.0,1.9174041297935103,94.10029498525074,3.5398230088495577,86.67711598746081,75.0,185.0,509.0,73.342939481268,112,81,72.32,313,77.32,61,36.07,264,146,55.3,12.41,22,16,72.73,4,1,12,53,1,213,51,13,65.0,40,1,20,0,1027,1,25,18,4,14,7,22.22,0.8051024029999999,0.03220409612,0.19,0,5,20.0,0.0,0.0,100.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.4021421616358325,0.7010710808179162,0.17526777020447906,1.9279454722492695,0.0,0.0,1.0516066212268744,4.644595910418695,0.08763388510223953,18.66601752677702,4.469328140214216,60.817916260954235,52.58033106134371,7.273612463485881,0.5258033106134372,0.4381694255111977,8.237585199610516,49.074975657254136,5.52093476144109,6.309639727361247,0.0,1.4021421616358325,0.4381694255111977,0.08763388510223953,0.0,0.9639727361246347,0.5258033106134372,0.6134371957156768,0.08763388510223953,16.21226874391431,44.60564751703992,9.814995131450829,7.098344693281402,27.429406037000973,5.3456669912366115,23.13534566699124,12.794547224926973,1.139240506329114,1.9279454722492695,1.4021421616358325,3.5053554040895816,1.7526777020447908,0.08763388510223953,0.0,0.0,0.0,0.0,2.190847127555988,1.5774099318403116,0.3505355404089581,1.2268743914313536,0.6134371957156768,0.4381694255111977,0.0,0.08763388510223953,0.0,0.2629016553067186,1.7526777020447908,2.0155793573515095,0.0,0.07055425148003894,0.016650438169425512,0.0,0.0,0.3505355404089581,0.08763388510223953,Center Attacking Midfield
26211,Joan Verdú Fernández,Fiorentina,239,"['Right Center Midfield', 'Right Attacking Midfield', 'Left Wing', 'Left Defensive Midfield', 'Center Attacking Midfield']",5,77,77,6500000.0,70000.0,29,1986-05-15,178,72,14.0,,2016.0,55,Chile,Right,,Italy - Serie A,57.14,4,50.0,1,0,2,0,0,0.0,0,0,0.0,159,147,12,0,0,12,92.45,16.115811415646263,130.0,12.0,18.0,81.25,7.5,11.25,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,4,4,0.0,0.0,2.5,81.25,15.625,92.3076923076923,92.0,27.0,132.0,83.01886792452831,23,18,78.26,70,84.29,9,44.44,44,18,40.91,9.93,7,4,57.14,0,0,1,11,1,35,10,1,100.0,5,0,1,0,93,1,4,3,1,2,1,33.33,0.264561918,0.0661404795,0.74,0,2,50.0,0.0,100.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,3.870967741935484,0.967741935483871,0.0,1.935483870967742,0.0,0.0,0.967741935483871,10.645161290322582,0.967741935483871,33.87096774193548,9.67741935483871,153.8709677419355,142.25806451612902,11.612903225806452,0.0,0.0,11.612903225806452,125.80645161290323,11.612903225806452,17.419354838709676,0.0,0.967741935483871,0.0,0.0,0.0,1.935483870967742,0.967741935483871,0.0,0.0,26.12903225806452,127.74193548387098,22.258064516129032,17.419354838709676,67.74193548387096,8.709677419354838,42.58064516129033,17.419354838709676,0.967741935483871,6.774193548387097,3.870967741935484,4.838709677419355,0.967741935483871,0.0,0.0,0.0,0.0,0.0,3.870967741935484,2.903225806451613,0.967741935483871,1.935483870967742,0.967741935483871,1.935483870967742,0.0,0.967741935483871,0.0,0.0,3.870967741935484,3.870967741935484,0.0,0.2560276625806452,0.7161290322580646,0.0,0.0,0.0,0.0,Left Wing
26220,Matuzalém Francelino da Silva,Hellas Verona,226,"['Left Center Midfield', 'Center Forward', 'Right Wing', 'Center Defensive Midfield']",7,65,75,775000.0,5000.0,19,1996-02-15,184,74,93.0,,2018.0,97,Algeria,Left,,Italy - Serie A,100.0,2,60.0,3,5,2,2,2,100.0,0,0,0.0,175,147,27,0,1,28,84.0,20.587249932653062,123.0,12.0,41.0,69.88636363636364,6.818181818181818,23.295454545454547,1.0,0.0,0.0,0.0,4.0,4.0,1.0,0,1,1,0.0,0.0,2.9585798816568047,25.443786982248522,71.00591715976331,93.02325581395348,81.66666666666667,100.0,75.0,42.857142857142854,50,30,60.0,54,66.67,7,14.29,64,31,48.44,11.2,2,2,100.0,1,0,4,16,0,41,4,2,100.0,4,0,6,0,187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.9625668449197861,1.4438502673796794,2.406417112299465,0.9625668449197861,0.9625668449197861,0.9625668449197861,1.9251336898395721,7.7005347593582885,0.0,19.732620320855613,1.9251336898395721,84.22459893048128,70.74866310160428,12.994652406417112,0.0,0.48128342245989303,13.475935828877004,59.19786096256684,5.7754010695187175,19.732620320855613,0.48128342245989303,0.48128342245989303,0.0,0.0,0.0,1.9251336898395721,1.9251336898395721,0.0,0.0,48.12834224598931,36.096256684491976,24.064171122994654,14.438502673796792,25.989304812834224,3.368983957219251,30.802139037433154,14.919786096256685,0.9625668449197861,0.9625668449197861,0.9625668449197861,1.9251336898395721,2.8877005347593587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48128342245989303,0.48128342245989303,0.0,0.0,0.0,0.0,0.0,0.48128342245989303,0.0,Center Defensive Midfield
26442,Boško Janković,Hellas Verona,226,"['Right Wing', 'Left Wing', 'Right Wing Back', 'Left Center Forward', 'Left Midfield', 'Right Midfield']",15,75,75,3500000.0,40000.0,31,1984-03-01,183,78,7.0,,2017.0,51,Serbia,Right,,Italy - Serie A,85.71,6,50.0,2,2,14,1,0,0.0,4,3,75.0,230,130,86,8,6,100,56.52,16.660252877692308,102.0,50.0,85.0,43.037974683544306,21.09704641350211,35.86497890295359,24.0,6.0,0.0,0.0,6.0,1.0,0.0,0,3,3,4.0,0.0,11.11111111111111,83.09178743961353,5.314009661835748,58.13953488372093,45.45454545454545,76.0,154.0,66.95652173913044,75,26,34.67,124,43.55,37,27.03,83,46,55.42,13.81,7,5,71.43,4,1,10,23,0,135,21,6,54.55,5,0,22,0,1033,1,15,11,4,7,4,36.36,1.2860782337,0.08573854891333334,-0.29,0,9,11.11,0.0,100.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.5227492739593418,0.17424975798644723,0.17424975798644723,1.2197483059051306,0.08712487899322362,0.0,0.8712487899322362,2.003872216844143,0.0,11.761858664085187,1.8296224588576961,20.03872216844143,11.32623426911907,7.492739593417231,0.6969990319457889,0.5227492739593418,8.712487899322362,8.886737657308808,4.356243949661181,7.405614714424007,0.0,2.090997095837367,0.5227492739593418,0.0,0.0,0.5227492739593418,0.08712487899322362,0.34849951597289447,0.0,6.6214908034849955,13.41723136495644,6.534365924491771,2.265246853823814,10.803484995159728,3.223620522749274,7.23136495643756,4.007744433688286,0.5227492739593418,0.6098741529525653,0.4356243949661181,0.4356243949661181,1.9167473378509197,0.0,0.0,0.0,0.0,0.0,1.3068731848983544,0.9583736689254598,0.34849951597289447,0.6098741529525653,0.34849951597289447,0.7841239109390127,0.0,0.08712487899322362,0.0,0.0,0.2613746369796709,0.2613746369796709,0.0,0.11204941048693128,-0.02526621490803485,0.0,0.0,0.34849951597289447,0.08712487899322362,Right Wing
26683,Abdoulay Konko,Lazio,236,"['Right Back', 'Left Back']",18,75,75,2600000.0,45000.0,31,1984-03-09,184,71,13.0,,2016.0,18,France,Right,,Italy - Serie A,46.0,23,64.29,18,51,49,28,10,35.71,2,0,0.0,1052,817,205,25,5,235,77.66,15.940605134761322,622.0,196.0,247.0,58.4037558685446,18.4037558685446,23.1924882629108,33.0,7.0,0.0,0.0,19.0,13.0,2.0,0,7,7,2.0,1.0,4.519119351100811,87.02201622247972,7.879490150637312,77.89613848202397,63.23529411764706,478.0,574.0,54.56273764258555,292,168,57.53,383,65.27,57,24.56,364,248,68.13,13.2,50,20,40.0,3,0,19,105,0,339,57,21,65.62,10,0,38,0,1599,0,13,9,1,8,4,11.11,0.48983351380000006,0.037679501061538466,-0.49,0,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.2945590994371483,1.0131332082551594,2.870544090056285,2.7579737335834897,1.575984990619137,0.5628517823639775,1.0694183864915574,5.909943714821764,0.0,19.08067542213884,3.2082551594746715,59.212007504690426,45.98499061913696,11.538461538461537,1.4071294559099436,0.28142589118198874,13.22701688555347,35.009380863039404,11.031894934333959,13.902439024390244,0.1125703564727955,1.8574108818011257,0.39399624765478425,0.0,0.0,1.0694183864915574,0.7317073170731708,0.1125703564727955,0.05628517823639775,26.904315196998123,32.30769230769231,16.435272045028142,9.455909943714822,21.557223264540337,3.2082551594746715,20.48780487804878,13.958724202626643,1.1819887429643527,2.8142589118198873,1.125703564727955,0.5628517823639775,2.138836772983115,0.0,0.0,0.0,0.0,0.0,0.7317073170731708,0.5065666041275797,0.05628517823639775,0.450281425891182,0.225140712945591,0.28142589118198874,0.0,0.0,0.0,0.0,0.39399624765478425,0.39399624765478425,0.0,0.027570366630394003,-0.027579737335834898,0.0,0.0,0.16885553470919323,0.0,Right Back
26707,Juan Pablo Carrizo,Inter Milan,238,['Goalkeeper'],2,74,74,2700000.0,50000.0,31,1984-05-06,187,87,30.0,,2017.0,52,Argentina,Right,,Italy - Serie A,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,44,31,10,3,0,13,70.45,33.06702854838709,20.0,2.0,23.0,44.44444444444444,4.444444444444445,51.111111111111114,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,64.44444444444444,11.11111111111111,62.06896551724138,80.0,44.0,0.0,0.0,24,10,41.67,0,0.0,0,0.0,2,1,50.0,15.48,0,0,0.0,0,0,0,7,0,0,0,0,0.0,0,0,0,0,185,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3,42.86,1.0,0,0.0,2,1.41,0,4,-2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4054054054054057,0.0,0.0,0.0,21.405405405405407,15.081081081081082,4.864864864864865,1.4594594594594597,0.0,6.324324324324325,9.72972972972973,0.972972972972973,11.18918918918919,0.0,0.0,0.0,0.0,0.0,0.4864864864864865,0.0,0.0,0.0,21.405405405405407,0.0,11.675675675675677,4.864864864864865,0.0,0.0,0.972972972972973,0.4864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4594594594594597,0.972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.945945945945946,0.0,0.0,0.6859459459459458,-1.2599999999999998,0.0,0.0,Goalkeeper
26728,Alberto Facundo Costa,Fiorentina,239,"['Right Defensive Midfield', 'Center Attacking Midfield', 'Center Defensive Midfield', 'Left Defensive Midfield', 'Left Center Midfield']",19,73,78,3800000.0,45000.0,23,1991-08-24,187,81,8.0,,2016.0,60,Uruguay,Right,,Italy - Serie A,61.11,11,50.0,8,19,14,12,1,8.33,0,0,0.0,928,727,180,18,3,201,78.34,20.899347099587345,631.0,72.0,229.0,67.70386266094421,7.725321888412017,24.570815450643778,19.0,3.0,1.0,0.0,49.0,37.0,1.0,0,17,17,5.0,1.0,3.0668127053669223,11.171960569550931,85.5421686746988,79.41176470588235,78.87323943661971,426.0,502.0,54.0948275862069,295,167,56.61,335,58.21,91,23.08,255,115,45.1,10.55,18,11,61.11,7,0,11,94,2,291,72,9,81.82,14,0,31,0,1406,0,19,12,3,9,7,25.0,0.5768118412000001,0.03035851795789474,-0.58,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.7041251778093883,0.5120910384068279,1.2162162162162162,0.8961593172119487,0.7681365576102419,0.06401137980085349,0.7041251778093883,6.017069701280228,0.12802275960170698,18.627311522048366,4.608819345661451,59.40256045519203,46.53627311522048,11.522048364153628,1.1522048364153628,0.19203413940256048,12.866287339971551,40.39118065433855,4.608819345661451,14.65860597439545,0.06401137980085349,1.2162162162162162,0.19203413940256048,0.06401137980085349,0.0,3.136557610241821,2.3684210526315788,0.3200568990042674,0.06401137980085349,27.268847795163584,32.13371266002845,18.88335704125178,10.68990042674253,21.443812233285918,5.825035561877668,16.32290184921764,7.36130867709815,0.5761024182076814,1.1522048364153628,0.7041251778093883,0.8961593172119487,1.9843527738264581,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.7681365576102419,0.19203413940256048,0.5761024182076814,0.4480796586059744,0.12802275960170698,0.0,0.0,0.0,0.0,1.0881934566145093,1.0881934566145093,0.0,0.03692252184068279,-0.03712660028449502,0.0,0.0,0.4480796586059744,0.0,Left Defensive Midfield
27044,Marco Antônio De Mattos Filho,Udinese,230,"['Center Defensive Midfield', 'Left Center Midfield', 'Center Attacking Midfield', 'Left Defensive Midfield', 'Left Center Back', 'Left Wing Back']",11,75,75,3900000.0,40000.0,28,1986-07-03,182,79,23.0,,2019.0,54,Brazil,Left,,Italy - Serie A,61.54,8,66.67,6,7,9,3,0,0.0,1,0,0.0,214,162,49,3,0,52,75.7,15.201968437654322,135.0,42.0,41.0,61.92660550458716,19.26605504587156,18.807339449541285,3.0,0.0,0.0,0.0,5.0,3.0,0.0,0,6,6,3.0,0.0,3.902439024390244,16.585365853658537,78.04878048780488,85.29411764705883,74.375,86.0,128.0,59.81308411214953,52,24,46.15,79,53.16,25,28.0,72,36,50.0,11.59,13,8,61.54,3,0,14,29,1,139,31,10,90.91,7,0,12,0,374,0,9,6,2,4,3,33.33,0.42734670599999997,0.04748296733333333,-0.43,0,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.9251336898395721,1.4438502673796794,1.6844919786096255,2.1657754010695185,0.7219251336898397,0.0,3.368983957219251,6.97860962566845,0.24064171122994651,33.44919786096256,7.459893048128342,51.49732620320855,38.98395721925134,11.79144385026738,0.7219251336898397,0.0,12.51336898395722,32.48663101604278,10.106951871657754,9.866310160427807,0.0,0.7219251336898397,0.0,0.0,0.0,1.2032085561497325,0.7219251336898397,0.7219251336898397,0.0,20.6951871657754,30.802139037433154,12.51336898395722,5.7754010695187175,19.010695187165776,6.016042780748664,17.326203208556148,8.663101604278074,2.406417112299465,3.128342245989305,1.9251336898395721,1.6844919786096255,2.8877005347593587,0.0,0.0,0.0,0.0,0.0,2.1657754010695185,1.4438502673796794,0.48128342245989303,0.9625668449197861,0.7219251336898397,0.7219251336898397,0.0,0.0,0.0,0.0,1.4438502673796794,1.4438502673796794,0.0,0.10283744262032084,-0.103475935828877,0.0,0.0,0.7219251336898397,0.0,Left Center Midfield
27110,Antonio Floro Flores,Chievo,231,"['Left Wing', 'Center Forward', 'Left Midfield', 'Right Center Forward', 'Left Center Forward']",28,67,72,1000000.0,10000.0,23,1991-11-12,187,75,45.0,,2015.0,27,Italy,Right,,Italy - Serie A,60.0,12,66.67,4,9,20,4,1,25.0,4,3,75.0,492,328,149,13,2,164,66.67,17.47019381371951,299.0,89.0,113.0,59.68063872255489,17.764471057884233,22.55489021956088,10.0,1.0,3.0,2.0,35.0,22.0,1.0,2,16,18,6.0,0.0,5.330490405117271,82.30277185501066,9.594882729211088,67.87564766839378,71.11111111111111,96.0,396.0,80.48780487804878,116,56,48.28,291,59.79,72,29.17,214,110,51.4,13.15,20,12,60.0,2,0,10,50,1,208,42,31,57.41,48,0,15,0,1488,4,59,36,20,15,23,55.56,3.7210794967000003,0.0630691440118644,0.28,0,27,11.11,0.0,100.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.7258064516129032,0.24193548387096775,0.5443548387096774,1.2096774193548387,0.24193548387096775,0.06048387096774194,0.6048387096774194,3.0241935483870965,0.06048387096774194,12.580645161290322,2.540322580645161,29.758064516129032,19.838709677419356,9.012096774193548,0.7862903225806451,0.12096774193548387,9.919354838709678,18.084677419354836,5.383064516129032,6.834677419354839,0.06048387096774194,0.6048387096774194,0.06048387096774194,0.1814516129032258,0.12096774193548387,2.1169354838709675,1.3306451612903227,0.3629032258064516,0.0,5.806451612903226,23.951612903225804,7.016129032258065,3.3870967741935485,17.600806451612904,4.354838709677419,12.943548387096776,6.653225806451613,1.875,1.2096774193548387,0.7258064516129032,2.903225806451613,0.907258064516129,0.0,0.0,0.0,0.0,0.0,3.568548387096774,2.1774193548387095,1.2096774193548387,0.907258064516129,1.3911290322580645,1.6330645161290325,0.0,0.24193548387096775,0.0,0.12096774193548387,0.967741935483871,1.0887096774193548,0.0,0.22506529213911292,0.016935483870967744,0.0,0.0,0.12096774193548387,0.0,Left Wing
27595,Carlos Mario Carbonero Mancilla,Sampdoria,234,"['Left Center Midfield', 'Right Center Midfield', 'Right Defensive Midfield', 'Right Wing', 'Right Wing Back', 'Left Midfield', 'Right Midfield', 'Left Wing', 'Right Back']",14,76,76,4700000.0,50000.0,30,1984-07-15,182,78,8.0,,2018.0,58,Paraguay,Right,,Italy - Serie A,76.32,29,50.0,6,13,35,8,2,25.0,0,0,0.0,542,457,80,3,2,85,84.32,16.08898885010941,407.0,77.0,60.0,74.81617647058823,14.154411764705882,11.029411764705882,11.0,5.0,4.0,1.0,12.0,9.0,1.0,2,11,13,4.0,3.0,3.1372549019607843,78.03921568627452,17.84313725490196,85.17587939698493,86.81318681318682,171.0,371.0,68.45018450184502,89,63,70.79,228,79.39,42,42.86,179,90,50.28,11.53,38,28,73.68,3,0,16,66,0,293,56,17,56.67,25,0,31,0,1026,0,6,5,1,4,1,20.0,0.6928814529999999,0.11548024216666665,-0.69,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,2.543859649122807,0.5263157894736842,1.1403508771929824,3.070175438596491,0.7017543859649122,0.17543859649122806,1.4035087719298245,5.789473684210526,0.0,25.701754385964914,4.912280701754385,47.54385964912281,40.08771929824562,7.017543859649122,0.2631578947368421,0.17543859649122806,7.456140350877193,35.70175438596491,6.75438596491228,5.263157894736842,0.08771929824561403,0.9649122807017543,0.43859649122807015,0.3508771929824561,0.08771929824561403,1.0526315789473684,0.7894736842105263,0.3508771929824561,0.2631578947368421,15.0,32.54385964912281,7.807017543859649,5.526315789473684,20.0,3.6842105263157894,15.701754385964911,7.894736842105263,1.4912280701754386,3.333333333333333,2.4561403508771926,2.1929824561403506,2.719298245614035,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.43859649122807015,0.08771929824561403,0.3508771929824561,0.08771929824561403,0.17543859649122806,0.0,0.0,0.0,0.17543859649122806,0.9649122807017543,1.1403508771929824,0.0,0.060779074824561394,-0.06052631578947368,0.0,0.0,0.2631578947368421,0.0,Right Wing
27853,Mauro Matías Zárate,Fiorentina,239,"['Center Forward', 'Right Center Forward', 'Left Center Forward', 'Left Midfield', 'Left Wing', 'Center Attacking Midfield', 'Left Defensive Midfield', 'Right Attacking Midfield', 'Left Attacking Midfield']",15,79,80,11000000.0,90000.0,28,1987-02-24,188,80,18.0,,2019.0,45,Spain,Right,,Italy - Serie A,87.5,7,80.0,4,1,13,0,0,0.0,2,0,0.0,262,208,49,5,0,54,79.39,14.303798801923078,208.0,35.0,22.0,78.49056603773585,13.20754716981132,8.30188679245283,8.0,2.0,1.0,0.0,4.0,1.0,1.0,0,10,10,4.0,1.0,1.9305019305019304,86.1003861003861,10.81081081081081,79.82062780269058,67.85714285714286,57.0,205.0,78.2442748091603,40,23,57.5,131,67.94,33,30.3,165,87,52.73,16.08,8,6,75.0,2,1,8,31,0,156,34,20,55.56,17,0,22,0,559,3,40,26,16,10,14,61.54,2.7214992077,0.0680374801925,0.28,0,16,12.5,0.0,100.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.1270125223613596,0.6440071556350626,0.16100178890876565,2.0930232558139537,0.0,0.0,1.2880143112701252,4.991055456171735,0.0,25.11627906976744,5.474060822898032,42.182468694096606,33.48837209302326,7.889087656529518,0.8050089445438282,0.0,8.694096601073344,33.48837209302326,5.635062611806798,3.5420393559928445,0.16100178890876565,1.2880143112701252,0.3220035778175313,0.16100178890876565,0.0,0.6440071556350626,0.16100178890876565,0.6440071556350626,0.16100178890876565,9.177101967799642,33.00536672629696,6.440071556350626,3.70304114490161,21.091234347048303,5.3130590339892665,26.56529516994633,14.007155635062611,3.220035778175313,1.2880143112701252,0.9660107334525938,2.737030411449016,3.5420393559928445,0.0,0.0,0.0,0.0,0.0,6.440071556350626,4.186046511627907,2.5760286225402504,1.6100178890876564,2.2540250447227193,2.5760286225402504,0.0,0.4830053667262969,0.0,0.0,1.6100178890876564,1.6100178890876564,0.0,0.4381662409534884,0.04508050089445438,0.0,0.0,0.3220035778175313,0.16100178890876565,Left Wing
